Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
1294,137.70738355971238,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,1,2.0167782218195422,0.545546532310648,120.9747152619973,7.2202459634508305,258.58461546017304,22.604936961779767,19.076,47.488,1
1294,113.50284344597452,Entire home/apt,False,False,4.0,True,0,1,9.0,98.0,1,3.3414692665742067,2.122503162974548,108.25136186316212,6.4555375530016175,150.51390590056246,11.39737602601043,19.03508,47.52567,0
1295,71.43864266578936,Private room,False,True,2.0,True,0,0,10.0,99.0,1,7.080593338237757,3.376729651876325,40.28760685140592,2.402539372008775,67.74358511729605,5.129752685057267,19.09637,47.44163,0
1295,144.75724961225737,Entire home/apt,False,False,2.0,True,0,0,10.0,94.0,1,0.32530834653356017,0.22210479206826106,286.083034514406,17.074558685184062,734.9023622158943,64.2436578888892,19.05783,47.49694,1
1296,104.33801757766602,Entire home/apt,False,False,6.0,False,1,0,10.0,93.0,2,10.614407043278312,5.20225401954798,27.46571340070148,1.6379095950990088,45.19821487282325,3.4225478870391783,19.12977,47.41798,0
1296,502.1854584762889,Entire home/apt,False,False,6.0,True,0,0,9.0,96.0,3,1.285955336994754,0.21272683849068605,211.53364592502555,12.625158487180116,438.14379881416284,38.30163265808945,19.055,47.487,1
1297,104.33801757766602,Entire home/apt,False,False,3.0,False,1,0,10.0,98.0,1,7.605095878129209,2.7796569905440824,37.72187839171633,2.251389801593786,64.0062167731581,5.595292251801009,19.111,47.442,1
1297,123.1376603844527,Entire home/apt,False,False,4.0,False,1,0,9.0,97.0,1,10.586303868382183,5.218775870375164,27.535650930575148,1.6420802987529208,45.31199870454779,3.4311639488448007,19.12865,47.4178,0
1298,179.77158433989754,Entire home/apt,False,False,3.0,False,1,0,9.0,96.0,1,1.0272216303716974,0.21267018657914366,195.70787228235375,11.680614182905295,635.8417023500634,55.58397808669194,19.06783,47.49789000000001,1
1298,183.76650843633968,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,2,1.3309168213337292,0.3438633505012563,167.45494970488184,9.986125787704566,406.6495742792837,30.79275686287759,19.06623,47.48977,0
1299,173.89669596277668,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,1.5446574212138926,0.3665770180261387,223.29557562870826,13.31616479534359,352.93707458266863,26.72548113392445,19.05202,47.51237,0
1299,298.91432062790807,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,0.4523770009539867,0.27088041895067144,267.3106427190812,15.95414864089532,782.3541271212746,68.39179389652624,19.05326,47.49454,1
1300,173.89669596277668,Entire home/apt,False,False,2.0,False,1,0,10.0,95.0,0,1.5927019499167825,0.2734087835156571,211.26354038188416,12.598637975929561,326.3390626003446,24.71139783515501,19.05378,47.51288,0
1300,178.59660666447337,Entire home/apt,False,False,5.0,False,0,1,9.0,95.0,2,0.6341816357375305,0.2707339345215217,252.682693011798,15.081095171839115,944.5792233723363,82.57317923473752,19.05252,47.49297,1
1301,113.03285237580486,Entire home/apt,False,False,4.0,True,0,0,9.0,93.0,1,1.5395912321664171,0.313099629588909,220.14992521384275,13.128574874697149,348.14892839746506,26.36290797356593,19.05277,47.51237,0
1301,142.64228979649388,Entire home/apt,False,False,4.0,False,1,0,8.0,88.0,0,1.5837749616640082,0.3323526509212569,146.7395109166639,8.757990122813862,339.7322646916882,29.698698097610134,19.06915,47.48852,1
1302,332.75367768012416,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,0.7408875382457942,0.11762208802790332,238.36514611909016,14.226567761423581,626.8649788791088,54.79925132395259,19.056,47.492,1
1302,209.14602622550166,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,0,1.9409021942781608,0.5956203920853783,182.5999476861925,10.889293207732706,273.4809229844781,20.70881688004117,19.05259,47.51598,0
1303,160.26695492785637,Entire home/apt,False,False,4.0,True,0,1,9.0,92.0,1,1.4972493534734024,0.2489787862129037,197.9390297267057,11.813778418890614,395.0104986764202,34.53100798719765,19.06078,47.48584,1
1303,82.24843727969169,Private room,False,True,2.0,False,1,0,10.0,91.0,1,1.9598713288087304,0.2546390795815633,169.0412321295426,10.080723265147931,260.51510550142217,19.727005289578308,19.058,47.51600000000001,0
1304,86.94834798138834,Private room,False,True,2.0,False,0,1,9.0,87.0,1,2.224495094386756,0.36833848452908413,141.33937324946243,8.435688705453643,238.55782101715232,20.854235648303014,19.07316,47.4832,1
1304,121.96268270902851,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.8648955463345438,0.4516998701406729,190.06938318069888,11.334730757012336,274.92814006264945,20.81840460970968,19.05515,47.51532,0
1305,92.82323635850919,Private room,False,True,2.0,False,0,1,9.0,91.0,1,1.5675219992446152,0.13390531110102585,205.2515990963646,12.240117657412258,326.02988695960084,24.687986104427853,19.0564,47.51258,0
1305,221.36579404991303,Entire home/apt,False,False,3.0,True,0,0,10.0,96.0,1,0.8332560816105704,0.2899099368839961,218.04111186043355,13.013549603048133,555.7246241581101,48.580307358376615,19.06381,47.49481,1
1306,173.89669596277668,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.3463038195279453,0.4038790130856267,147.57715988150332,8.800719743227251,219.8073880966847,16.64449168629118,19.0562,47.51962,0
1306,3751.2337265591964,Entire home/apt,False,False,3.0,False,0,0,10.0,96.0,1,2.018245799455996,0.4825551318426174,119.37991849319457,7.125062230986284,256.3829148101101,22.41246880463587,19.07898,47.49161,1
1307,113.2678479108897,Private room,False,True,5.0,True,0,0,10.0,100.0,1,1.4310422958775773,0.3914040483596545,183.32378868122794,10.941483452666205,382.24796227112336,33.415333218995556,19.07042,47.50529,1
1307,82.24843727969169,Private room,False,True,2.0,False,1,0,9.0,90.0,1,1.959869024093391,0.25464860558759245,169.0417306529855,10.080752994444182,260.51550879478816,19.72703582819276,19.058,47.51600000000001,0
1308,282.93462424213936,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,0.9432496708508687,0.4517846335266326,301.06057036673917,17.968476827880608,494.2063976502359,43.202510114962614,19.053,47.507,1
1308,253.7951778916201,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,2,2.238453667403306,0.9548764690195491,176.95484911173602,10.552649444452712,235.90152962629563,17.863189598163792,19.03679,47.51486,0
1309,212.43596371668943,Entire home/apt,False,False,2.0,False,0,1,9.0,79.0,0,2.0536686033732785,0.6137907919686052,172.27189449488515,10.273382848007508,263.72885142689546,19.97036001846878,19.05244,47.51699,0
1309,198.3362316115994,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,1,0.9481122192479378,0.4538789924903497,269.1562003465037,16.06429876590991,506.4072757034458,44.269085861475475,19.056,47.507,1
1310,221.13079851482826,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,0,0.51076843278283,0.316702491562732,279.7402054990216,16.69599374708104,828.5068564457997,72.4263708768248,19.06073,47.49725,1
1310,136.06241481411854,Entire home/apt,False,False,2.0,True,0,0,9.0,93.0,1,2.9853977130349696,1.7387957990986025,123.58377160638601,7.3698812173382064,165.6749779574462,12.545419046725753,19.0341,47.52169,0
1311,164.49687455938337,Private room,False,True,2.0,False,1,0,10.0,90.0,1,0.3157036121969557,0.2114655187200231,280.987970078561,16.770465236013624,700.0890501967816,61.20034952260315,19.05401,47.49572,1
1311,128.307562156319,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.1907847581294608,0.10012876823491483,191.69134722482718,11.43145609714916,475.4519474457192,36.00268423648396,19.06299,47.48964,0
1312,161.20693706819569,Entire home/apt,False,False,3.0,False,0,1,9.0,91.0,1,1.316689827485909,0.20037191752791086,196.3157089656716,11.71689226258218,484.7178788376289,42.373043252682585,19.06195,47.48793,1
1312,228.18066456737324,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,2,1.9400451342609448,0.4504065183827972,179.3435501829402,10.695098917629279,265.61696285242573,20.113333624575265,19.055,47.51600000000001,0
1313,180.24157541006718,Entire home/apt,False,False,5.0,True,0,1,10.0,99.0,2,1.0267902845925896,0.2763167170876541,224.0963934181526,13.363921324443009,569.6037490589778,43.1321483221584,19.058,47.48968,0
1313,111.62287916529587,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,2.3688717669815667,0.6735040611268367,105.89642998121391,6.320314699313884,215.6120699161271,18.84836512790753,19.08398,47.49166,1
1314,266.48493678620105,Entire home/apt,False,False,3.0,False,0,1,9.0,95.0,1,0.19667596701712445,0.17956930015724548,347.70010592259325,20.752107420480662,738.3219354638848,64.54258997179544,19.0518,47.49791,1
1314,141.46731212106968,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,0,2.3101885455444977,0.6628238668638302,156.4168289695213,9.327870762592184,246.78445721072475,18.687278357281674,19.05216,47.51929000000001,0
1315,199.2762137519387,Entire home/apt,False,False,6.0,True,1,0,10.0,97.0,2,1.09870190956515,0.03255651247169549,207.15450684041,12.363794273752465,520.3550265358589,45.48836964509975,19.06153,47.49,1
1315,117.26277200733186,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,3.0618724195211597,1.8865206038930016,120.05208084368796,7.159269896133715,163.2046337233422,12.35835698105608,19.03715,47.52355,0
1316,234.2905484795789,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,1.7758215658555403,0.6760308117920443,208.39784795527362,12.427743266090053,305.6098487397458,23.14171798611225,19.04861,47.51407,0
1316,161.91192367345022,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,0,0.5875670237972486,0.06175253745547338,289.03481181861787,17.250732343618257,649.1882957978828,56.75070992418181,19.06,47.495,1
1317,208.67603515533204,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,0.5319637218841666,0.10736998198818104,254.72036000588776,15.202711138093473,691.843721884994,60.479559825252245,19.05524,47.49382,1
1317,129.71753536682803,Entire home/apt,False,False,3.0,True,0,1,10.0,99.0,0,1.8441392392806049,0.5859263628965633,193.7110103498961,11.551898102902177,301.73499360536937,22.84830203395444,19.051,47.515,0
1318,93.29322742867886,Entire home/apt,False,False,4.0,True,1,0,9.0,98.0,1,9.365248872321153,3.790056216385811,30.950282413343533,1.8472343677654997,51.486429649027656,4.500838128100599,19.12774,47.43064,1
1318,191.7563566292241,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,0,1.5802107173690974,0.4729295179054182,226.4111740074679,13.501962571814781,353.8949787017092,26.798016580906896,19.05063,47.51256,0
1319,564.4592752737698,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,3,0.4581422800332432,0.18860653358724966,294.70204678520327,17.58897517645152,780.9559854354703,68.26957121666958,19.059,47.496,1
1319,140.76232551581518,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,1,1.973690246762665,0.7802650431011232,205.66917382928986,12.265019601583555,258.7293409590943,19.591781704348424,19.03981,47.51338,0
1320,163.32189688395917,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,0.7920311906061536,0.19061853398274645,227.86671549861148,13.599980204297154,624.3449183951637,54.57895280279706,19.05798,47.4919,1
1320,54.28396860459652,Private room,False,True,2.0,False,1,0,8.0,85.0,1,7.52664387789487,3.279795065627343,38.342916379473074,2.286568337977848,63.92423689981593,4.840539887419472,19.10346,47.43965,0
1321,130.8925130422522,Entire home/apt,False,False,4.0,False,0,0,8.0,86.0,0,1.0428352503286746,0.3490244137367704,186.75155145670692,11.146065792783464,488.93891733795755,42.74203778487225,19.06669,47.49447,1
1321,173.89669596277668,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,2.409481924810236,0.8011604404438935,166.43257742506069,9.925156922907505,205.87388937596972,15.589404295343805,19.03042,47.51303,0
1322,137.00239695445788,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,0.7665669594141323,0.3623205375682572,235.41874297474965,14.050714853949895,755.5161828423489,66.04567582786522,19.06388,47.49637,1
1322,68.38370070968652,Private room,False,True,2.0,False,1,0,9.0,93.0,1,7.669991962171282,3.4011939289735733,37.57457754605308,2.240748681696368,62.692183801106566,4.747245036249512,19.103720000000006,47.43827,0
1323,148.5171781736147,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,2,0.8124012869416648,0.314740460321435,308.4998639667088,18.397297019232205,538.4787945136053,40.77527100491934,19.05387,47.50586,0
1323,55.458946280020676,Private room,False,True,2.0,False,1,0,8.0,85.0,1,7.526626612948522,3.279791671092077,38.34297952129856,2.2884595555010283,63.924377242159736,5.588138007779541,19.10346,47.43965,1
1324,278.23471354044267,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.0986289213771685,0.5208643399562062,166.81032490847318,9.947683780978847,249.3484418663499,18.881431163763136,19.05364,47.51743,0
1324,132.3024862527612,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,0,0.4622307395822329,0.17575106164357887,288.96987888101603,17.24685689097016,729.2788081551898,63.75205832169469,19.05885,47.49582,1
1325,284.34459745264843,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,2.45433033074028,0.5004930503053766,143.08267931830414,8.532692740540265,208.47111356213063,15.786074101342196,19.05575,47.52061,0
1325,159.79696385768668,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,1.0197414968469358,0.40951361131485015,191.41769783921185,11.42455972856325,475.1953234333308,41.540600981334975,19.065,47.493,1
1326,276.8247403299337,Entire home/apt,False,False,4.0,False,1,0,10.0,98.0,2,1.114424128521943,0.16626701711000946,193.82037214985397,11.56796076451799,643.5130255649317,56.254589435232276,19.069000000000006,47.49800000000001,1
1326,139.11735677022136,Shared room,True,False,3.0,False,0,1,10.0,100.0,1,1.6119123571150034,0.3812624595470941,214.8490642682441,12.812459619345367,337.08924330048353,25.525434591785256,19.05219,47.51299,0
1327,97.28815152512102,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.0933067421037235,1.8229790089839892,118.91121762313804,7.091234859563847,161.65850811665285,12.241279593306114,19.0385,47.52426,0
1327,96.11317384969686,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.350870834444845,0.27217678922278243,116.25840131017105,6.938757830171976,220.77766487345482,19.29993084914227,19.07535,47.48299,1
1328,158.85698171734737,Entire home/apt,False,False,3.0,False,0,0,10.0,95.0,0,2.407486095751856,1.1073036781641286,161.95688902799952,9.65825058542156,209.03345725574798,15.828656495930018,19.03543,47.51607,0
1328,289.7494947595996,Entire home/apt,False,False,6.0,False,0,0,10.0,97.0,3,0.5461316784188327,0.2641706718498235,297.3007641638459,17.744076832385637,772.0291161514807,67.48920260474918,19.06096,47.49673,1
1329,70.02866945528035,Private room,False,True,2.0,False,1,0,9.0,93.0,1,7.670017893989799,3.401225386880084,37.57442846985057,2.2425894113563984,62.691957760845966,5.480402423294014,19.103720000000006,47.43827,1
1329,134.4174460685247,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,1.672060265561165,0.2899181897418041,141.02955411329143,8.410255233668728,320.92206694384623,24.301206258111197,19.07024,47.48814,0
1330,285.75457066315744,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,2,1.150158663795661,0.2698213732137261,242.6521524865808,14.482433132572634,579.4579536511537,50.65502636719573,19.05794,47.48852,1
1330,133.47746392818536,Entire home/apt,False,False,2.0,True,1,0,9.0,94.0,1,1.897950676497314,0.6234600281931211,188.33638028780885,11.23138364837592,291.43602808805,22.068432679176325,19.05102,47.51549,0
1331,324.5288339521549,Entire home/apt,False,False,5.0,True,0,0,10.0,100.0,2,1.983982501100091,0.8277580950431841,186.84794736912414,11.142621396924168,266.021342816769,20.143954519591105,19.0479,47.51588,0
1331,144.2872585420877,Entire home/apt,False,False,2.0,False,1,0,10.0,98.0,1,1.1081891869972114,0.3355831009122913,221.77848469088826,13.236610686800717,612.6471245605263,53.55635564730387,19.05498,47.4886,1
1332,144.2872585420877,Entire home/apt,False,False,2.0,False,1,0,9.0,98.0,1,1.0745327434384366,0.3580130624092429,224.5481483086809,13.401915085436213,623.9864631389505,54.54761737916446,19.05515,47.48891,1
1332,135.8274192790337,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,1.8428529506387203,0.561462014027122,193.2111432897976,11.522088680439172,361.89025799951287,27.40344372762015,19.0515,47.51503,0
1333,131.12750857733707,Entire home/apt,False,False,4.0,True,1,0,9.0,96.0,0,1.55634172811843,0.3917358494780909,146.44253904011856,8.733056969069857,357.7621092699588,27.090847605152174,19.07007,47.48957,0
1333,144.2872585420877,Entire home/apt,False,False,3.0,False,1,0,9.0,94.0,1,0.9789301941581412,0.3941202950653075,236.80341147640632,14.133357306450419,577.0507264513836,50.444591500424366,19.05422,47.48975,1
1334,209.14602622550166,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,2.211682179376087,0.4142897692622409,114.45690740532741,6.831237601118669,241.8131016296189,21.13880560582644,19.077,47.486,1
1334,108.09794613902336,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,0,0.5729536902683147,0.09701179178227724,352.27665787300134,21.007913016556238,650.7749859009742,49.27868410733552,19.05356,47.50369,0
1335,166.84682991023172,Shared room,True,False,4.0,False,0,1,8.0,100.0,1,1.546939396477301,0.2392556600066023,214.65277439304597,12.800753931409384,336.63349546636226,25.490923963631396,19.05392,47.51247,0
1335,229.59063777788222,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,1,2.2116857205855647,0.4142820767899144,114.45690845134644,6.831237663549192,241.81333002707802,21.13882557186408,19.077,47.486,1
